full_path,relative_path_to_file,filename_with_extension,file_stem,extension,filesize,sha1
textures/flatlist/ovr_stm/_win/w13a_w01b.bmp.ctxr,textures/flatlist/ovr_stm/_win,w13a_w01b.bmp.ctxr,w13a_w01b.bmp,ctxr,175168,f37afc79b06f2b1105c2ebe5e086827eb70a19b6
textures/flatlist/ovr_stm/_win/w13a_w01j.bmp.ctxr,textures/flatlist/ovr_stm/_win,w13a_w01j.bmp.ctxr,w13a_w01j.bmp,ctxr,175168,bb5d4f07e25efb61b935a3392f7b84e5a00cf0de
textures/flatlist/ovr_stm/_win/w14a0_fl_b01.bmp.ctxr,textures/flatlist/ovr_stm/_win,w14a0_fl_b01.bmp.ctxr,w14a0_fl_b01.bmp,ctxr,349920,45bf75fde3d8225427e8133a1ed0b00b89f33873
textures/flatlist/ovr_stm/_win/w14a0_fl_b02.bmp.ctxr,textures/flatlist/ovr_stm/_win,w14a0_fl_b02.bmp.ctxr,w14a0_fl_b02.bmp,ctxr,349920,3f65f4cd04481ba4e8f90aae067f58706cdcffe6
textures/flatlist/ovr_stm/_win/w14a0_fl_b03_alp_ovl.bmp.ctxr,textures/flatlist/ovr_stm/_win,w14a0_fl_b03_alp_ovl.bmp.ctxr,w14a0_fl_b03_alp_ovl.bmp,ctxr,349920,28173d03d744dcc72e7472880810c6197a0517a5
textures/flatlist/ovr_stm/_win/w14a0_fl_b04.bmp.ctxr,textures/flatlist/ovr_stm/_win,w14a0_fl_b04.bmp.ctxr,w14a0_fl_b04.bmp,ctxr,175168,716da8188bfd7dc6a3f98680eb81e5eb686a8ef2
textures/flatlist/ovr_stm/_win/w14a0_fl_p02.bmp.ctxr,textures/flatlist/ovr_stm/_win,w14a0_fl_p02.bmp.ctxr,w14a0_fl_p02.bmp,ctxr,175168,616919049bb5a1ef01cc7c5d6e4dc0414f88874b
textures/flatlist/ovr_stm/_win/w14a0_fl_r01_6.bmp.ctxr,textures/flatlist/ovr_stm/_win,w14a0_fl_r01_6.bmp.ctxr,w14a0_fl_r01_6.bmp,ctxr,1398528,1a50482a59b468538d4c466e532449b5005ebe1e
textures/flatlist/ovr_stm/_win/w14a0_fl_r02.bmp.ctxr,textures/flatlist/ovr_stm/_win,w14a0_fl_r02.bmp.ctxr,w14a0_fl_r02.bmp,ctxr,175168,e69ac7b5df074b68f54cb2afd83267edab842b5e
textures/flatlist/ovr_stm/_win/w14a0_pipe_p01.bmp.ctxr,textures/flatlist/ovr_stm/_win,w14a0_pipe_p01.bmp.ctxr,w14a0_pipe_p01.bmp,ctxr,175200,a77b58884a7792b34e7c9dcde46cce5ebb4b82af
textures/flatlist/ovr_stm/_win/w14a0_wall_a02.bmp_008f67bac10c096740575ea8304493bf.ctxr,textures/flatlist/ovr_stm/_win,w14a0_wall_a02.bmp_008f67bac10c096740575ea8304493bf.ctxr,w14a0_wall_a02.bmp_008f67bac10c096740575ea8304493bf,ctxr,175200,6a6af3b486ef2ea9de6e3896d7e3097bb469bde3
textures/flatlist/ovr_stm/_win/w14a0_wall_a03.bmp.ctxr,textures/flatlist/ovr_stm/_win,w14a0_wall_a03.bmp.ctxr,w14a0_wall_a03.bmp,ctxr,1398528,cbea7118be802fbabe784c4ae84e0158306ca1d8
textures/flatlist/ovr_stm/_win/w14a_fl_a04_alp_ovl.bmp.ctxr,textures/flatlist/ovr_stm/_win,w14a_fl_a04_alp_ovl.bmp.ctxr,w14a_fl_a04_alp_ovl.bmp,ctxr,175168,9ac680932bf940d8d8ff01ae43743e053e285917
textures/flatlist/ovr_stm/_win/w14a_fl_f01.bmp.ctxr,textures/flatlist/ovr_stm/_win,w14a_fl_f01.bmp.ctxr,w14a_fl_f01.bmp,ctxr,699488,58129784c462166f3dec203b5a07570765502fbf
textures/flatlist/ovr_stm/_win/w14a_fl_f02.bmp.ctxr,textures/flatlist/ovr_stm/_win,w14a_fl_f02.bmp.ctxr,w14a_fl_f02.bmp,ctxr,349920,042d4bedddf821d40407762e47759ae4e9676d8e
textures/flatlist/ovr_stm/_win/w14a_fl_f03.bmp.ctxr,textures/flatlist/ovr_stm/_win,w14a_fl_f03.bmp.ctxr,w14a_fl_f03.bmp,ctxr,175168,1558a2c11a5fb0318d10ed953711ae28203f3d22
textures/flatlist/ovr_stm/_win/w14a_poster_mog_01.bmp.ctxr,textures/flatlist/ovr_stm/_win,w14a_poster_mog_01.bmp.ctxr,w14a_poster_mog_01.bmp,ctxr,699488,977b56cb998dffc3d5e3f2856a402636994495be
textures/flatlist/ovr_stm/_win/w14a_roof_c01.bmp.ctxr,textures/flatlist/ovr_stm/_win,w14a_roof_c01.bmp.ctxr,w14a_roof_c01.bmp,ctxr,1398528,266546b818ba824bc7cb66847606de63b2c59c5c
textures/flatlist/ovr_stm/_win/w14a_step_a02.bmp.ctxr,textures/flatlist/ovr_stm/_win,w14a_step_a02.bmp.ctxr,w14a_step_a02.bmp,ctxr,87776,d95dc846c5adeca9e36109f967c46cb9704448db
textures/flatlist/ovr_stm/_win/w14a_step_a03.bmp.ctxr,textures/flatlist/ovr_stm/_win,w14a_step_a03.bmp.ctxr,w14a_step_a03.bmp,ctxr,87776,0229b572de5027574a9aa308365231e525e31d7a
textures/flatlist/ovr_stm/_win/w14a_step_b02.bmp.ctxr,textures/flatlist/ovr_stm/_win,w14a_step_b02.bmp.ctxr,w14a_step_b02.bmp,ctxr,87776,469098aafe5c787dc10dfb944b921d4e9604eaca
textures/flatlist/ovr_stm/_win/w14a_step_b03.bmp.ctxr,textures/flatlist/ovr_stm/_win,w14a_step_b03.bmp.ctxr,w14a_step_b03.bmp,ctxr,87776,329154b902d813ebff94bc93e7bff7fed4c0c1e2
textures/flatlist/ovr_stm/_win/w15a_fl01b.bmp_2afc1ae6ae83df2b26b76fc7749613da.ctxr,textures/flatlist/ovr_stm/_win,w15a_fl01b.bmp_2afc1ae6ae83df2b26b76fc7749613da.ctxr,w15a_fl01b.bmp_2afc1ae6ae83df2b26b76fc7749613da,ctxr,349920,cd01ddd9ada524e98e32420b8340eca412714193
textures/flatlist/ovr_stm/_win/w15a_pp01.bmp.ctxr,textures/flatlist/ovr_stm/_win,w15a_pp01.bmp.ctxr,w15a_pp01.bmp,ctxr,87744,577e671489ab597d4e0c0603e335b2be09c6c977
textures/flatlist/ovr_stm/_win/w15a_stpbrk00.bmp.ctxr,textures/flatlist/ovr_stm/_win,w15a_stpbrk00.bmp.ctxr,w15a_stpbrk00.bmp,ctxr,87776,17b5403a5af9ef33a7755a71cbcbfe88498d2559
textures/flatlist/ovr_stm/_win/w16a0n_po01.bmp.ctxr,textures/flatlist/ovr_stm/_win,w16a0n_po01.bmp.ctxr,w16a0n_po01.bmp,ctxr,1398528,510bba82dfcd902aed0dfb4705d94c8ad5b5f921
textures/flatlist/ovr_stm/_win/w16a0n_po02.bmp.ctxr,textures/flatlist/ovr_stm/_win,w16a0n_po02.bmp.ctxr,w16a0n_po02.bmp,ctxr,1398528,e1ceab746fb815592998e1d3eac42128f9a6151b
textures/flatlist/ovr_stm/_win/w16a0_ref_all.bmp.ctxr,textures/flatlist/ovr_stm/_win,w16a0_ref_all.bmp.ctxr,w16a0_ref_all.bmp,ctxr,2796672,abb11ee7fbcdbf9fce54f95f517b660485ac9313
textures/flatlist/ovr_stm/_win/w16a0_wa05.bmp.ctxr,textures/flatlist/ovr_stm/_win,w16a0_wa05.bmp.ctxr,w16a0_wa05.bmp,ctxr,699488,25648767cbe50aeb72b72727f5f7f6e8eab2cbac
textures/flatlist/ovr_stm/_win/w16a2_pos.bmp.ctxr,textures/flatlist/ovr_stm/_win,w16a2_pos.bmp.ctxr,w16a2_pos.bmp,ctxr,1398528,293b84aad1eee1dd34a199465596e6a8cf5fb195
textures/flatlist/ovr_stm/_win/w16an_fl01.bmp.ctxr,textures/flatlist/ovr_stm/_win,w16an_fl01.bmp.ctxr,w16an_fl01.bmp,ctxr,349920,c31a168130fc96bdc015ec943f3771fc7282e16f
textures/flatlist/ovr_stm/_win/w16an_fl_t03_bld090_ovl.bmp.ctxr,textures/flatlist/ovr_stm/_win,w16an_fl_t03_bld090_ovl.bmp.ctxr,w16an_fl_t03_bld090_ovl.bmp,ctxr,349920,c1c6eebab320c12a2cfb367b536a5ce414e8acad
textures/flatlist/ovr_stm/_win/w16an_ki08.bmp.ctxr,textures/flatlist/ovr_stm/_win,w16an_ki08.bmp.ctxr,w16an_ki08.bmp,ctxr,175168,276093ea9bf5f68abfd4fac6b8b5ed3d0b02964b
textures/flatlist/ovr_stm/_win/w16an_ki08a.bmp.ctxr,textures/flatlist/ovr_stm/_win,w16an_ki08a.bmp.ctxr,w16an_ki08a.bmp,ctxr,87744,3797f3183ee855ee0cc02fcfd2312fd3fb997aa7
textures/flatlist/ovr_stm/_win/w16an_ki08b.bmp.ctxr,textures/flatlist/ovr_stm/_win,w16an_ki08b.bmp.ctxr,w16an_ki08b.bmp,ctxr,87744,7cff5540db1ee4c4e29f422ef96f6257f617fabd
textures/flatlist/ovr_stm/_win/w16an_ki18a.bmp.ctxr,textures/flatlist/ovr_stm/_win,w16an_ki18a.bmp.ctxr,w16an_ki18a.bmp,ctxr,349920,30e787f08397f24aed1e5dc43954a8acb1debef4
textures/flatlist/ovr_stm/_win/w16an_kita01a.bmp.ctxr,textures/flatlist/ovr_stm/_win,w16an_kita01a.bmp.ctxr,w16an_kita01a.bmp,ctxr,87744,ff854fd2f2ddbe49c6d85b0c348e2baa6880c205
textures/flatlist/ovr_stm/_win/w16an_wa_to03.bmp.ctxr,textures/flatlist/ovr_stm/_win,w16an_wa_to03.bmp.ctxr,w16an_wa_to03.bmp,ctxr,87776,e5e9ef599b54f9b104cc891861bec2fd0f8321b4
textures/flatlist/ovr_stm/_win/w16an_wa_to05a.bmp.ctxr,textures/flatlist/ovr_stm/_win,w16an_wa_to05a.bmp.ctxr,w16an_wa_to05a.bmp,ctxr,349920,52fa718cd8c8e14cf3d49c62c7754c869f265ed0
textures/flatlist/ovr_stm/_win/w16a_wa01.bmp.ctxr,textures/flatlist/ovr_stm/_win,w16a_wa01.bmp.ctxr,w16a_wa01.bmp,ctxr,175200,50a67b31d621ef3c6395eb69bb756a16d4afbf55
textures/flatlist/ovr_stm/_win/w16a_wa02.bmp.ctxr,textures/flatlist/ovr_stm/_win,w16a_wa02.bmp.ctxr,w16a_wa02.bmp,ctxr,699488,d2a09bb98b0347c2eac1d648a3d5730b80fc0187
textures/flatlist/ovr_stm/_win/w16a_wa02a.bmp.ctxr,textures/flatlist/ovr_stm/_win,w16a_wa02a.bmp.ctxr,w16a_wa02a.bmp,ctxr,699488,803d8935beb0caecb77113f1b47012871223c8e7
textures/flatlist/ovr_stm/_win/w16a_wa03.bmp.ctxr,textures/flatlist/ovr_stm/_win,w16a_wa03.bmp.ctxr,w16a_wa03.bmp,ctxr,175200,c415c6bdfb5f6acfd90d418eba141f2398ad1714
textures/flatlist/ovr_stm/_win/w16a_wa04_1.bmp.ctxr,textures/flatlist/ovr_stm/_win,w16a_wa04_1.bmp.ctxr,w16a_wa04_1.bmp,ctxr,175200,4d502da0d797cae0876abd59e0fa383cee5ff8e6
textures/flatlist/ovr_stm/_win/w16a_wa04_3.bmp.ctxr,textures/flatlist/ovr_stm/_win,w16a_wa04_3.bmp.ctxr,w16a_wa04_3.bmp,ctxr,699488,7c66312c63d7c13fb879201627f55ee9c6650908
textures/flatlist/ovr_stm/_win/w16a_wa_to01.bmp.ctxr,textures/flatlist/ovr_stm/_win,w16a_wa_to01.bmp.ctxr,w16a_wa_to01.bmp,ctxr,699488,d9e8ce3ec72d62adc90f68b0c214368334171641
textures/flatlist/ovr_stm/_win/w16a_wa_top.bmp.ctxr,textures/flatlist/ovr_stm/_win,w16a_wa_top.bmp.ctxr,w16a_wa_top.bmp,ctxr,22240,0b4e80349e22f3dfb3dc32885dbd558f3dee52d3
textures/flatlist/ovr_stm/_win/w18a_2f_flor1.bmp.ctxr,textures/flatlist/ovr_stm/_win,w18a_2f_flor1.bmp.ctxr,w18a_2f_flor1.bmp,ctxr,699488,020c7e5e3ff59458cdb0e09d2ee5b77d1ee43157
textures/flatlist/ovr_stm/_win/w18a_2f_flor2.bmp.ctxr,textures/flatlist/ovr_stm/_win,w18a_2f_flor2.bmp.ctxr,w18a_2f_flor2.bmp,ctxr,349952,6727e6571c928987d718c97e074c3ccf46ac6495
textures/flatlist/ovr_stm/_win/w18a_bridgefloor1.bmp.ctxr,textures/flatlist/ovr_stm/_win,w18a_bridgefloor1.bmp.ctxr,w18a_bridgefloor1.bmp,ctxr,349920,6966bd42cfb9044f8c0755df615d7b9216845eee
textures/flatlist/ovr_stm/_win/w18a_enta00.bmp.ctxr,textures/flatlist/ovr_stm/_win,w18a_enta00.bmp.ctxr,w18a_enta00.bmp,ctxr,175200,90b8f748c5e653971f5c88142980e693546f3ad4
textures/flatlist/ovr_stm/_win/w18a_enta01.bmp.ctxr,textures/flatlist/ovr_stm/_win,w18a_enta01.bmp.ctxr,w18a_enta01.bmp,ctxr,349920,703eef7476c4f011166ed7c2b296aaa25e17bd22
textures/flatlist/ovr_stm/_win/w18a_hatch.bmp.ctxr,textures/flatlist/ovr_stm/_win,w18a_hatch.bmp.ctxr,w18a_hatch.bmp,ctxr,175168,54f15f6c8c2a5e377c1ee7d496ecb8f444b4160c
textures/flatlist/ovr_stm/_win/w18a_poolwall1.bmp.ctxr,textures/flatlist/ovr_stm/_win,w18a_poolwall1.bmp.ctxr,w18a_poolwall1.bmp,ctxr,699488,d7ffa477dda4f823b5ec6a351e6295f8cf30ec3a
textures/flatlist/ovr_stm/_win/w18a_poolwall1_fader.bmp.ctxr,textures/flatlist/ovr_stm/_win,w18a_poolwall1_fader.bmp.ctxr,w18a_poolwall1_fader.bmp,ctxr,699488,929e4e3196ca2816042d51931993bd516247bd8b
textures/flatlist/ovr_stm/_win/w18a_saku1_ft.bmp.ctxr,textures/flatlist/ovr_stm/_win,w18a_saku1_ft.bmp.ctxr,w18a_saku1_ft.bmp,ctxr,175168,b2c9028ffbbabb650c380aeebcceac20f7f61e36
textures/flatlist/ovr_stm/_win/w18a_saku1_u.bmp.ctxr,textures/flatlist/ovr_stm/_win,w18a_saku1_u.bmp.ctxr,w18a_saku1_u.bmp,ctxr,175168,d40adb81d28a83e5f0e1171bccda7e0f4dfbb599
textures/flatlist/ovr_stm/_win/w18a_saku2_ft.bmp.ctxr,textures/flatlist/ovr_stm/_win,w18a_saku2_ft.bmp.ctxr,w18a_saku2_ft.bmp,ctxr,175168,6758dcf20b1fe43be47a201d30e12248f59ff9b4
textures/flatlist/ovr_stm/_win/w18a_tankwall1.bmp.ctxr,textures/flatlist/ovr_stm/_win,w18a_tankwall1.bmp.ctxr,w18a_tankwall1.bmp,ctxr,175168,dc536ded13408068b7bc7ec06e9451ccc31582ad
textures/flatlist/ovr_stm/_win/w18a_tankwall1_header.bmp.ctxr,textures/flatlist/ovr_stm/_win,w18a_tankwall1_header.bmp.ctxr,w18a_tankwall1_header.bmp,ctxr,44096,01e69a312f96714a54eca4a3c5f3ed367f99c18b
textures/flatlist/ovr_stm/_win/w18a_tnkfloor1.bmp.ctxr,textures/flatlist/ovr_stm/_win,w18a_tnkfloor1.bmp.ctxr,w18a_tnkfloor1.bmp,ctxr,349920,6d1c342f2d2b030fc66e4a41a70447a4b32c1383
textures/flatlist/ovr_stm/_win/w18a_tnkfloor2.bmp.ctxr,textures/flatlist/ovr_stm/_win,w18a_tnkfloor2.bmp.ctxr,w18a_tnkfloor2.bmp,ctxr,699488,c628e0cc9376ed3e5e1664df3b06e63b28fc29b7
textures/flatlist/ovr_stm/_win/w18a_tsr_bar1.bmp.ctxr,textures/flatlist/ovr_stm/_win,w18a_tsr_bar1.bmp.ctxr,w18a_tsr_bar1.bmp,ctxr,87776,52c7ca042b7b185bce083c227a2390aec781c82d
textures/flatlist/ovr_stm/_win/w18a_tsr_bar1.bmp_1c58084ea3dd78ff8ba4a3fac8949888.ctxr,textures/flatlist/ovr_stm/_win,w18a_tsr_bar1.bmp_1c58084ea3dd78ff8ba4a3fac8949888.ctxr,w18a_tsr_bar1.bmp_1c58084ea3dd78ff8ba4a3fac8949888,ctxr,87776,49a2d0742f765903dda11291542a6601f95df4ae
textures/flatlist/ovr_stm/_win/w18a_tsr_jiku1.bmp.ctxr,textures/flatlist/ovr_stm/_win,w18a_tsr_jiku1.bmp.ctxr,w18a_tsr_jiku1.bmp,ctxr,22208,919f92ea2bfe1ced903fb8f86929f7fabafa5696
textures/flatlist/ovr_stm/_win/w18a_wall1.bmp.ctxr,textures/flatlist/ovr_stm/_win,w18a_wall1.bmp.ctxr,w18a_wall1.bmp,ctxr,1398528,a65c989ddb8a22defb7c06b6b46eaa36147c7427
textures/flatlist/ovr_stm/_win/w18a_wall2.bmp.ctxr,textures/flatlist/ovr_stm/_win,w18a_wall2.bmp.ctxr,w18a_wall2.bmp,ctxr,1398528,1067572d340e7f84dd3cc58cb4c1efa0ef6dde29
textures/flatlist/ovr_stm/_win/w19a_fl00.bmp.ctxr,textures/flatlist/ovr_stm/_win,w19a_fl00.bmp.ctxr,w19a_fl00.bmp,ctxr,349920,c82544192150b2f9fbd8eac629563b78e553daba
textures/flatlist/ovr_stm/_win/w19a_fl00b.bmp.ctxr,textures/flatlist/ovr_stm/_win,w19a_fl00b.bmp.ctxr,w19a_fl00b.bmp,ctxr,175168,199d0c8fcf042c98625be7fbf51ade53bfc9b73a
textures/flatlist/ovr_stm/_win/w19a_fl01.bmp.ctxr,textures/flatlist/ovr_stm/_win,w19a_fl01.bmp.ctxr,w19a_fl01.bmp,ctxr,349920,627c1d1b9ed54ffe476d46acba32593b099eb6d3
textures/flatlist/ovr_stm/_win/w19a_fl02.bmp.ctxr,textures/flatlist/ovr_stm/_win,w19a_fl02.bmp.ctxr,w19a_fl02.bmp,ctxr,699488,14a9792c0ddbd49842cc85fd49178737ba50c929
textures/flatlist/ovr_stm/_win/w19a_fl03a.bmp.ctxr,textures/flatlist/ovr_stm/_win,w19a_fl03a.bmp.ctxr,w19a_fl03a.bmp,ctxr,349920,4ffeef2e7d21ec214c651ffff4b1bd85befd99c9
textures/flatlist/ovr_stm/_win/w19a_stpsdw01.bmp.ctxr,textures/flatlist/ovr_stm/_win,w19a_stpsdw01.bmp.ctxr,w19a_stpsdw01.bmp,ctxr,22208,53676182893dcb34b901d1ad9268d56d4940c54b
textures/flatlist/ovr_stm/_win/w20a0_fl01_mk.bmp.ctxr,textures/flatlist/ovr_stm/_win,w20a0_fl01_mk.bmp.ctxr,w20a0_fl01_mk.bmp,ctxr,349920,65c2d8e4976a8240b258d5d3db28bef758308852
textures/flatlist/ovr_stm/_win/w20a0_gate_head.bmp.ctxr,textures/flatlist/ovr_stm/_win,w20a0_gate_head.bmp.ctxr,w20a0_gate_head.bmp,ctxr,175168,9090c17f9314c94e6daa5711e199bfae52d7043f
textures/flatlist/ovr_stm/_win/w20a3_room_wall1.bmp.ctxr,textures/flatlist/ovr_stm/_win,w20a3_room_wall1.bmp.ctxr,w20a3_room_wall1.bmp,ctxr,699488,c415aa530e4ed8bcad3fc6832d202bb7d6ca0ae1
textures/flatlist/ovr_stm/_win/w20a3_room_wall1_lig.bmp.ctxr,textures/flatlist/ovr_stm/_win,w20a3_room_wall1_lig.bmp.ctxr,w20a3_room_wall1_lig.bmp,ctxr,699488,874f22f979e2c4262279d04b5e296195615f38f9
textures/flatlist/ovr_stm/_win/w20a4n_floor_01.bmp.ctxr,textures/flatlist/ovr_stm/_win,w20a4n_floor_01.bmp.ctxr,w20a4n_floor_01.bmp,ctxr,1398528,efba7bbb954f035ab2c96338db4b1bad48a78683
textures/flatlist/ovr_stm/_win/w20a4n_floor_02.bmp.ctxr,textures/flatlist/ovr_stm/_win,w20a4n_floor_02.bmp.ctxr,w20a4n_floor_02.bmp,ctxr,1398528,39c1bf7fe985337c99f45dc363ddd3fb815f106d
textures/flatlist/ovr_stm/_win/w20a4n_floor_oku_01.bmp.ctxr,textures/flatlist/ovr_stm/_win,w20a4n_floor_oku_01.bmp.ctxr,w20a4n_floor_oku_01.bmp,ctxr,699488,ce86ca4791615ec91a751a60cff9735e22a410db
textures/flatlist/ovr_stm/_win/w20a4n_floor_oku_02.bmp.ctxr,textures/flatlist/ovr_stm/_win,w20a4n_floor_oku_02.bmp.ctxr,w20a4n_floor_oku_02.bmp,ctxr,699488,e06a95f5fb0ea4b27191626d249e52ebfc295a01
textures/flatlist/ovr_stm/_win/w20a4n_floor_oku_02a.bmp.ctxr,textures/flatlist/ovr_stm/_win,w20a4n_floor_oku_02a.bmp.ctxr,w20a4n_floor_oku_02a.bmp,ctxr,175168,7e4ffe14725b50d0b5215ea631519e4b4b2e3cab
textures/flatlist/ovr_stm/_win/w20a4n_wall_01.bmp.ctxr,textures/flatlist/ovr_stm/_win,w20a4n_wall_01.bmp.ctxr,w20a4n_wall_01.bmp,ctxr,699488,827f8d7c9b61cf2daf85653e4dd62bb5bf1540da
textures/flatlist/ovr_stm/_win/w20a4n_wall_03b.bmp.ctxr,textures/flatlist/ovr_stm/_win,w20a4n_wall_03b.bmp.ctxr,w20a4n_wall_03b.bmp,ctxr,175200,a4af926b1c2fafa9dc67259e7d6d7d08a7a71f32
textures/flatlist/ovr_stm/_win/w20a4n_wall_door_01.bmp.ctxr,textures/flatlist/ovr_stm/_win,w20a4n_wall_door_01.bmp.ctxr,w20a4n_wall_door_01.bmp,ctxr,699488,338a27d562fc4dcd3ccd29b474eb47e2aac001ed
textures/flatlist/ovr_stm/_win/w20a_bel01b2.bmp_3e13885a31d01923a72db72c58d9895b.ctxr,textures/flatlist/ovr_stm/_win,w20a_bel01b2.bmp_3e13885a31d01923a72db72c58d9895b.ctxr,w20a_bel01b2.bmp_3e13885a31d01923a72db72c58d9895b,ctxr,175168,8be4fdff42676b1099b6bba767aa124cee98f44f
textures/flatlist/ovr_stm/_win/w20a_bel01b3.bmp_db42b9ae8dd1b8c28ef5f65bfc14d1db.ctxr,textures/flatlist/ovr_stm/_win,w20a_bel01b3.bmp_db42b9ae8dd1b8c28ef5f65bfc14d1db.ctxr,w20a_bel01b3.bmp_db42b9ae8dd1b8c28ef5f65bfc14d1db,ctxr,349952,4a01d25058193e283c0cb41f6cacdb29b17d706a
textures/flatlist/ovr_stm/_win/w20a_hako_b_a.bmp.ctxr,textures/flatlist/ovr_stm/_win,w20a_hako_b_a.bmp.ctxr,w20a_hako_b_a.bmp,ctxr,22176,68b32d49d9ad964f28dfa97b3d55a3225f6a0e55
textures/flatlist/ovr_stm/_win/w20a_hako_b_b.bmp.ctxr,textures/flatlist/ovr_stm/_win,w20a_hako_b_b.bmp.ctxr,w20a_hako_b_b.bmp,ctxr,44064,afd5d48203222a14b799850429a6861277b6b5ad
textures/flatlist/ovr_stm/_win/w20a_hako_b_c.bmp.ctxr,textures/flatlist/ovr_stm/_win,w20a_hako_b_c.bmp.ctxr,w20a_hako_b_c.bmp,ctxr,44064,2fa1c15c35b7497676fc846d98fdfd2b5b473e1b
textures/flatlist/ovr_stm/_win/w20a_room_wall1.bmp.ctxr,textures/flatlist/ovr_stm/_win,w20a_room_wall1.bmp.ctxr,w20a_room_wall1.bmp,ctxr,699488,8ae2049c090bf19df2ed827cd25bd456aa12b8a4
textures/flatlist/ovr_stm/_win/w20a_room_wall1_lig.bmp.ctxr,textures/flatlist/ovr_stm/_win,w20a_room_wall1_lig.bmp.ctxr,w20a_room_wall1_lig.bmp,ctxr,699488,54f96079d5314f3b7c10449c37df118b417ebffa
textures/flatlist/ovr_stm/_win/w20a_room_wall2.bmp.ctxr,textures/flatlist/ovr_stm/_win,w20a_room_wall2.bmp.ctxr,w20a_room_wall2.bmp,ctxr,699488,3e8c783bebfefe6199491e2a5db8289295dc24e5
textures/flatlist/ovr_stm/_win/w20a_room_wall2a.bmp.ctxr,textures/flatlist/ovr_stm/_win,w20a_room_wall2a.bmp.ctxr,w20a_room_wall2a.bmp,ctxr,699488,d24c96894e2559455f45fac9593d434411529f11
textures/flatlist/ovr_stm/_win/w20a_room_wall2b.bmp.ctxr,textures/flatlist/ovr_stm/_win,w20a_room_wall2b.bmp.ctxr,w20a_room_wall2b.bmp,ctxr,349920,0273c9ae8a67b09c2aa754495016be82fc8d837f
textures/flatlist/ovr_stm/_win/w20a_room_wall2e_a.bmp.ctxr,textures/flatlist/ovr_stm/_win,w20a_room_wall2e_a.bmp.ctxr,w20a_room_wall2e_a.bmp,ctxr,699488,fd1cb35bd0bea9d68156d316d224a1afe653f1cc
textures/flatlist/ovr_stm/_win/w20a_room_wall2e_b.bmp.ctxr,textures/flatlist/ovr_stm/_win,w20a_room_wall2e_b.bmp.ctxr,w20a_room_wall2e_b.bmp,ctxr,349920,0656f66a209ac3024e9814896fd827b35f0d2ef1
textures/flatlist/ovr_stm/_win/w20a_room_wall3.bmp_59886dd37d992d80a7ff34c7c37ea3df.ctxr,textures/flatlist/ovr_stm/_win,w20a_room_wall3.bmp_59886dd37d992d80a7ff34c7c37ea3df.ctxr,w20a_room_wall3.bmp_59886dd37d992d80a7ff34c7c37ea3df,ctxr,87808,5e96eafee4a639fda67b3c07d1992b21cdfada73
textures/flatlist/ovr_stm/_win/w20a_room_wall4a.bmp.ctxr,textures/flatlist/ovr_stm/_win,w20a_room_wall4a.bmp.ctxr,w20a_room_wall4a.bmp,ctxr,87776,2eba03738bdd6e0343f9de0fe497ccb9b9a2a8e4
textures/flatlist/ovr_stm/_win/w20a_step_mk.bmp.ctxr,textures/flatlist/ovr_stm/_win,w20a_step_mk.bmp.ctxr,w20a_step_mk.bmp,ctxr,87776,06bb0abec383121b069fba72eb4a7bba96c6a0a2
textures/flatlist/ovr_stm/_win/w20b_comp1_fs.bmp.ctxr,textures/flatlist/ovr_stm/_win,w20b_comp1_fs.bmp.ctxr,w20b_comp1_fs.bmp,ctxr,349920,4bd0c294fa6c813827d1434dc0c0a4a5dc1b0af2
textures/flatlist/ovr_stm/_win/w20b_comp2_fs.bmp.ctxr,textures/flatlist/ovr_stm/_win,w20b_comp2_fs.bmp.ctxr,w20b_comp2_fs.bmp,ctxr,44064,dc1aef230c3eaa36f558784ab5190bb5a35c9a30
textures/flatlist/ovr_stm/_win/w20b_door_afl00c.bmp.ctxr,textures/flatlist/ovr_stm/_win,w20b_door_afl00c.bmp.ctxr,w20b_door_afl00c.bmp,ctxr,87776,c76bbec6c9d262de1bcd800057605838f673f9bd
textures/flatlist/ovr_stm/_win/w20b_saku1_u.bmp.ctxr,textures/flatlist/ovr_stm/_win,w20b_saku1_u.bmp.ctxr,w20b_saku1_u.bmp,ctxr,175168,5d3967f0dfa32891a0fd4f91b7d378b1c4bc22d6
textures/flatlist/ovr_stm/_win/w20b_stepfoot1.bmp.ctxr,textures/flatlist/ovr_stm/_win,w20b_stepfoot1.bmp.ctxr,w20b_stepfoot1.bmp,ctxr,175200,58906d767c356c22c3fad4c50f737f45018c26be
textures/flatlist/ovr_stm/_win/w20b_step_pillar1.bmp.ctxr,textures/flatlist/ovr_stm/_win,w20b_step_pillar1.bmp.ctxr,w20b_step_pillar1.bmp,ctxr,87776,4008f804b8df569009bcf3313be4fe9a0c1e6001
textures/flatlist/ovr_stm/_win/w20b_tsr1.bmp.ctxr,textures/flatlist/ovr_stm/_win,w20b_tsr1.bmp.ctxr,w20b_tsr1.bmp,ctxr,44096,e7f74b9fb30fed35b7a1906d44e567348c71400b
